1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. PARENT CO NAME,15. PARENT CO DB NUM,16. STANDARD PARENT CO NAME,17. FEDERAL FACILITY,18. INDUSTRY SECTOR CODE,19. INDUSTRY SECTOR,20. PRIMARY SIC,21. SIC 2,22. SIC 3,23. SIC 4,24. SIC 5,25. SIC 6,26. PRIMARY NAICS,27. NAICS 2,28. NAICS 3,29. NAICS 4,30. NAICS 5,31. NAICS 6,32. DOC_CTRL_NUM,33. CHEMICAL,34. ELEMENTAL METAL INCLUDED,35. CAS #/COMPOUND ID,36. SRS ID,37. CLEAN AIR ACT CHEMICAL,38. CLASSIFICATION,39. METAL,40. METAL CATEGORY,41. CARCINOGEN,42. FORM TYPE,43. UNIT OF MEASURE,44. 5.1 - FUGITIVE AIR,45. 5.2 - STACK AIR,46. 5.3 - WATER,47. 5.4 - UNDERGROUND,48. 5.4.1 - UNDERGROUND CL I,49. 5.4.2 - UNDERGROUND C II-V,50. 5.5.1 - LANDFILLS,51. 5.5.1A - RCRA C LANDFILL,52. 5.5.1B - OTHER LANDFILLS,53. 5.5.2 - LAND TREATMENT,54. 5.5.3 - SURFACE IMPNDMNT,55. 5.5.3A - RCRA SURFACE IM,56. 5.5.3B - OTHER SURFACE I,57. 5.5.4 - OTHER DISPOSAL,58. ON-SITE RELEASE TOTAL,59. 6.1 - POTW - TRNS RLSE,60. 6.1 - POTW - TRNS TRT,61. POTW - TOTAL TRANSFERS,62. 6.2 - M10,63. 6.2 - M41,64. 6.2 - M62,65. 6.2 - M40 METAL,66. 6.2 - M61 METAL,67. 6.2 - M71,68. 6.2 - M81,69. 6.2 - M82,70. 6.2 - M72,71. 6.2 - M63,72. 6.2 - M66,73. 6.2 - M67,74. 6.2 - M64,75. 6.2 - M65,76. 6.2 - M73,77. 6.2 - M79,78. 6.2 - M90,79. 6.2 - M94,80. 6.2 - M99,81. OFF-SITE RELEASE TOTAL,82. 6.2 - M20,83. 6.2 - M24,84. 6.2 - M26,85. 6.2 - M28,86. 6.2 - M93,87. OFF-SITE RECYCLED TOTAL,88. 6.2 - M56,89. 6.2 - M92,90. OFF-SITE ENERGY RECOVERY T,91. 6.2 - M40 NON-METAL,92. 6.2 - M50,93. 6.2 - M54,94. 6.2 - M61 NON-METAL,95. 6.2 - M69,96. 6.2 - M95,97. OFF-SITE TREATED TOTAL,98. 6.2 - UNCLASSIFIED,99. 6.2 - TOTAL TRANSFER,100. TOTAL RELEASES,101. 8.1 - RELEASES,102. 8.1A - ON-SITE CONTAINED,103. 8.1B - ON-SITE OTHER ,104. 8.1C - OFF-SITE CONTAIN,105. 8.1D - OFF-SITE OTHER R,106. 8.2 - ENERGY RECOVER ON,107. 8.3 - ENERGY RECOVER OF,108. 8.4 - RECYCLING ON SITE,109. 8.5 - RECYCLING OFF SIT,110. 8.6 - TREATMENT ON SITE,111. 8.7 - TREATMENT OFF SITE,112. PRODUCTION WSTE (8.1-8.7),113. 8.8 - ONE-TIME RELEASE,114. PROD_RATIO_OR_ ACTIVITY,115. 8.9 - PRODUCTION RATIO,
"2018","55121GPHRS3385S","110064107461","GOPHER RESOURCE LLC","685 YANKEE DOODLE RD","EAGAN","DAKOTA","MN","55121","","","44.83349","-93.12","NA","","NA","NO","331","Primary Metals","","","","","","","331492","","","","","","1318217054170","ARSENIC","NO","007440382","149989","YES","TRI","YES","1","YES","R","Pounds","0","1.26","0","0","0","0","0","0","0","0","0","0","0","0","1.26","65.72","0","65.72","0","0","0","0","0","0","0","0","0","0","0","0","18680.6","0","0","0","0","0","0","18746.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18680.6","18747.58","0","0","1.26","18680.6","65.72","0","0","165564","0","0","0","184311.58","","PRODUCTION","1"
"2018","55121GPHRS3385S","110064107461","GOPHER RESOURCE LLC","685 YANKEE DOODLE RD","EAGAN","DAKOTA","MN","55121","","","44.83349","-93.12","NA","","NA","NO","331","Primary Metals","","","","","","","331492","","","","","","1318217054194","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","560.46","0","0","0","0","0","0","0","0","0","0","0","0","560.46","36","0","36","0","0","0","0","0","0","0","0","0","0","0","0","791708","0","0","0","0","0","0","791744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","791708","792304.46","0","0","560.46","791708","36","0","0","44938000","0","0","0","45730304.46","","PRODUCTION","1"
"2018","55121GPHRS3385S","110064107461","GOPHER RESOURCE LLC","685 YANKEE DOODLE RD","EAGAN","DAKOTA","MN","55121","","","44.83349","-93.12","NA","","NA","NO","331","Primary Metals","","","","","","","331492","","","","","","1318217054182","DIOXIN AND DIOXIN-LIKE COMPOUNDS","NO","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".68881","0","0","0","0","0","0","0","0","0","0","0","0",".68881","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".68881","0","0",".68881","0","0","0","0","0","0","0","0",".68881","","PRODUCTION","1"
"2018","55387MNSPR866IN","110013722766","MANUS PRODUCTS INC","866 INDUSTRIAL BLVD W","WACONIA","CARVER","MN","55387","","","44.8357","-93.8016","NA","","NA","NO","325","Chemicals","","","","","","","325520","","","","","","1318217258730","1,2,4-TRIMETHYLBENZENE","NO","000095636","16261","NO","TRI","NO","0","NO","R","Pounds",".043","4.24","0","0","0","0","0","0","0","0","0","0","0","0","4.283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.401","0","0","0","0","15.401","0","15.401","4.283","0","0","4.283","0","0","0","0","0","0","0","15.401","19.684","","PRODUCTION",".92"
"2018","55021JNNTR25475","110001442234","JENNIE-O-TURKEY STORE FARIBAULT FEED MILL","25475 CABOT AVE","FARIBAULT","RICE","MN","55021","","","44.219","-93.24264","HORMEL FOODS CORP","006147383","HORMEL FOODS CORP","NO","311","Food","","","","","","","311119","","","","","","1318216859595","MANGANESE COMPOUNDS","NO","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55021JNNTR25475","110001442234","JENNIE-O-TURKEY STORE FARIBAULT FEED MILL","25475 CABOT AVE","FARIBAULT","RICE","MN","55021","","","44.219","-93.24264","HORMEL FOODS CORP","006147383","HORMEL FOODS CORP","NO","311","Food","","","","","","","311119","","","","","","1318216859607","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56379XCLPT806SB","110041677030","X-CEL OPTICAL CO","806 S BENTON DR","SAUK RAPIDS","BENTON","MN","56379","","","45.58104","-94.15571","ESSILOR OF AMERICA INC","064114564","ESSILOR OF AMERICA INC","NO","339","Miscellaneous Manufacturing","","","","","","","339115","","","","","","1318216733992","LEAD  and LEAD COMPOUNDS","YES","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1593","1593","0","0","0","0","1593","0","0","0","0","0","0","1593","","PRODUCTION",".86"
"2018","5607WSCTTQ654TH","110003755133","SCOTT EQUIPMENT CO","605 4TH AVE NW","NEW PRAGUE","SCOTT","MN","56071","","","44.54935","-93.5847","NA","","SCOTT EQUIPMENT COMPANY","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1318217262551","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","13.33","1.62","0","0","0","0","0","0","0","0","0","0","0","0","14.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360","0","0","0","0","0","0","360","0","28628","0","0","0","28628","0","0","0","0","0","0","0","0","0","0","0","28988","374.95","0","0","14.95","360","0","0","0","0","28628","0","0","29002.95","","PRODUCTION",".89"
"2018","55021JNNTR25475","110001442234","JENNIE-O-TURKEY STORE FARIBAULT FEED MILL","25475 CABOT AVE","FARIBAULT","RICE","MN","55021","","","44.219","-93.24264","HORMEL FOODS CORP","006147383","HORMEL FOODS CORP","NO","311","Food","","","","","","","311119","","","","","","1318216859619","COPPER COMPOUNDS","NO","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5607WSCTTQ654TH","110003755133","SCOTT EQUIPMENT CO","605 4TH AVE NW","NEW PRAGUE","SCOTT","MN","56071","","","44.54935","-93.5847","NA","","SCOTT EQUIPMENT COMPANY","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1318217262575","NICKEL","NO","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","25.73",".87","0","0","0","0","0","0","0","0","0","0","0","0","26.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","764","0","0","0","0","0","0","764","0","62744","0","0","0","62744","0","0","0","0","0","0","0","0","0","0","0","63508","790.6","0","0","26.6","764","0","0","0","0","62744","0","0","63534.6","","PRODUCTION",".89"
"2018","56267MRRSGHWY59","110056972655","DENCO II LLC","227 S COUNTY RD 22","MORRIS","STEVENS","MN","56267","","","45.5747","-95.9108","NA","","NA","NO","325","Chemicals","","","","","","","325193","","","","","","1318217242597","ACETALDEHYDE","NO","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","4","18199","0","0","0","0","0","0","0","0","0","0","0","0","18203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18203","0","0","18203","0","0","0","0","0","0","170159","0","188362","","PRODUCTION","1.09"
"2018","56267MRRSGHWY59","110056972655","DENCO II LLC","227 S COUNTY RD 22","MORRIS","STEVENS","MN","56267","","","45.5747","-95.9108","NA","","NA","NO","325","Chemicals","","","","","","","325193","","","","","","1318217242635","N-HEXANE","NO","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","138","1416","0","0","0","0","0","0","0","0","0","0","0","0","1554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1554","0","0","1554","0","0","0","0","0","0","699","0","2253","","PRODUCTION","1.09"
"2018","56267MRRSGHWY59","110056972655","DENCO II LLC","227 S COUNTY RD 22","MORRIS","STEVENS","MN","56267","","","45.5747","-95.9108","NA","","NA","NO","325","Chemicals","","","","","","","325193","","","","","","1318217242647","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56267MRRSGHWY59","110056972655","DENCO II LLC","227 S COUNTY RD 22","MORRIS","STEVENS","MN","56267","","","45.5747","-95.9108","NA","","NA","NO","325","Chemicals","","","","","","","325193","","","","","","1318217242609","BENZENE","NO","000071432","4754","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56267MRRSGHWY59","110056972655","DENCO II LLC","227 S COUNTY RD 22","MORRIS","STEVENS","MN","56267","","","45.5747","-95.9108","NA","","NA","NO","325","Chemicals","","","","","","","325193","","","","","","1318217242611","CYCLOHEXANE","NO","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56267MRRSGHWY59","110056972655","DENCO II LLC","227 S COUNTY RD 22","MORRIS","STEVENS","MN","56267","","","45.5747","-95.9108","NA","","NA","NO","325","Chemicals","","","","","","","325193","","","","","","1318217242623","FORMIC ACID","NO","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","7492","0","0","0","0","0","0","0","0","0","0","0","0","7492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7492","0","0","7492","0","0","0","0","0","0","119512","0","127004","","PRODUCTION","1.09"
"2018","55075VNHVN505HA","110000423952","SANIMAX USA LLC","545 HARDMAN AVE SOUTH","SOUTH SAINT PAUL","DAKOTA","MN","55075","","","44.88629","-93.02414","SANIMAX USA LLC","NA","SANIMAX USA LLC","NO","311","Food","","","","","","","311613","","","","","","1318217056050","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","2358","23581","166","0","0","0","0","0","0","0","0","0","0","0","26105","21248","31872","53120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31872","0","31872","47353","0","0","26105","0","21248","0","0","0","0","46757","31872","125982","","PRODUCTION",".85"
"2018","55406BKRSN3104S","110000425291","BOKER'S INC","3104 SNELLING AVE S","MINNEAPOLIS","HENNEPIN","MN","55406","","","44.94682","-93.23486","NA","","NA","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1318217389408","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","0","53","0","0","0","0","38522","38522","0","0","0","0","0","0","0","0","0","0","0","38564","53","0","0","0","8.36","44.64","0","0","0","38522","0","0","38575","","PRODUCTION","1.06"
"2018","55406BKRSN3104S","110000425291","BOKER'S INC","3104 SNELLING AVE S","MINNEAPOLIS","HENNEPIN","MN","55406","","","44.94682","-93.23486","NA","","NA","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1318217389422","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2152","2152","0","0","0","0","0","0","0","0","0","0","0","2152","0","0","0","0","0","0","0","0","0","2152","0","0","2152","","PRODUCTION",".48"
"2018","55406BKRSN3104S","110000425291","BOKER'S INC","3104 SNELLING AVE S","MINNEAPOLIS","HENNEPIN","MN","55406","","","44.94682","-93.23486","NA","","NA","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1318217389410","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","25","0","0","0","0","35167","35167","0","0","0","0","0","0","0","0","0","0","0","35189","25","0","0","0","2.16","22.84","0","0","0","35167","0","0","35192","","PRODUCTION",".99"
"2018","55379NCHRG4108V","110001442458","ANCHOR GLASS CONTAINER CORP-SHAKOPEE","4108 VALLEY IND US TRIAL BLVD N","SHAKOPEE","SCOTT","MN","55379","","","44.79875","-93.46714","ANCHOR GLASS CONTAINER CORP","966475170","ANCHOR GLASS CONTAINER CORP","NO","327","Nonmetallic Mineral Product","","","","","","","327213","","","","","","1318217347816","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","47.6","0","0","0","0","0","0","0","0","0","0","0","0","47.6","3.56","0","3.56","0","28.5","0","0","0","0","0","0","0","0","0","0",".8395","0","0","0","0","0","0","32.8995","0","0","660.5","0","0","660.5","0","0","0","0","0","0","0","0","0","0","0","689.8395","80.4995","0","0","47.6",".8395","32.06","0","0","0","660.5","0","0","740.9995","","PRODUCTION","1.07"
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526615","DIETHANOLAMINE","NO","000111422","27516","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526680","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217527011","N,N-DIMETHYLFORMAMIDE","NO","000068122","4416","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1"
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526641","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526603","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526627","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526639","ETHYLENE GLYCOL","NO","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526666","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526678","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526654","NITRIC ACID","NO","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55101VNWTR845TE","110000424023","UNIVAR USA INC-ST PAUL","845 TERRACE CT","SAINT PAUL","RAMSEY","MN","55130","","","44.967308","-93.086353","UNIVAR USA INC","102971785","UNIVAR USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217526591","1,2,4-TRIMETHYLBENZENE","NO","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5513WMTRMN465KE","110003776913","METRO MANUFACTURING INC","465 KENNY RD","SAINT PAUL","RAMSEY","MN","55130","","","44.95729","-93.0803","NA","","NA","NO","332","Fabricated Metals","","","","","","","332323","","","","","","1318217070667","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.11"
